,x_val,y_val,data_channel
639,11.74007455757552,12.143679342227957,1
640,11.757717999513622,12.19098859847147,1
641,11.769148649220716,12.14328428722664,1
642,11.7684603319472,12.144848808346483,1
643,11.83665296001075,12.16538349856592,1
644,11.821900167934144,12.163115623141746,1
645,11.897241727019457,12.167537833225586,1
646,11.922976075500792,12.146269089588486,1
647,11.910045063554483,12.184775632690885,1
648,11.952584516124405,12.163961360276264,1
649,11.932472739360966,12.14320700579052,1
650,11.974292045889007,12.190458803891042,1
651,11.981941352387503,12.157148022558593,1
652,11.986621763438327,12.175622703175295,1
653,8.01743986859937,12.194051041015744,1
654,8.044140353801907,12.240374155945691,1
655,8.03676737688948,12.228924698733048,1
656,8.02202148269246,12.194059847519936,1
657,8.065881291960936,12.233690314995796,1
658,8.117029570119689,12.227485533897399,1
659,8.116585256214698,12.19473599781139,1
660,8.087410348155503,12.244224026938763,1
661,8.16731837355437,12.220387138143048,1
662,8.156548981727928,12.227959635245162,1
663,8.140553075682787,12.206580034372845,1
664,8.20585383278054,12.241860095908589,1
665,8.209929490338332,12.206758578795851,1
666,8.19773726217889,12.219988737618644,1
667,8.244217812194147,12.204801305521963,1
668,8.249273009176669,12.234763372724846,1
669,8.274166044019221,12.233112728724189,1
670,8.335146960311569,12.238277236036836,1
671,8.334433541134961,12.23705055042842,1
672,8.299185363209668,12.211911641920933,1
673,8.36964350877348,12.199551292984712,1
674,8.376492305870585,12.20651227276567,1
675,8.347118190783663,12.225316357151776,1
676,8.342548853688067,12.207531022431905,1
677,8.410161153521184,12.240106228806104,1
678,8.397921267628245,12.206960186481771,1
679,8.428400631540256,12.20302921035713,1
680,8.397102646551152,12.229696230988136,1
681,8.463500137388644,12.209868145448517,1
682,8.491173797303114,12.231167870699009,1
683,8.468626457551965,12.21840768525967,1
684,8.459297562772614,12.204703550134862,1
685,8.462855794649528,12.233995021301318,1
686,8.509195007973425,12.228155510151375,1
687,8.53787357749455,12.214580498745292,1
688,8.522505584203186,12.228873287633121,1
689,8.642992084502612,12.22706727431923,1
690,8.622332502522232,12.21348753837513,1
691,8.715048953418629,12.221137519216256,1
692,8.66918888765817,12.22771294548298,1
